skippedBeat, drNoTrigger, missingData, timestep (us), accelX, accelY
0, 0, 0, 13661299, 23341, 0
0, 0, 0, 13663311, 64185, 0
0, 0, 0, 13665323, 55802, 0
0, 0, 0, 13669344, 34148, 0
0, 0, 0, 13671356, 3149, 0
0, 0, 0, 13673368, 46944, 0
0, 0, 0, 13675380, 28741, 0
0, 0, 0, 13677407, 8742, 0
0, 0, 0, 13681429, 41340, 0
0, 0, 0, 13683441, 51084, 0
0, 0, 0, 13685453, 35083, 0
0, 0, 0, 13687465, 11490, 0
0, 0, 0, 13691486, 43607, 0
0, 0, 0, 13693498, 6912, 0
0, 0, 0, 13695510, 41812, 0
0, 0, 0, 13697523, 57107, 0
0, 0, 0, 13701545, 63837, 0
0, 0, 0, 13703561, 2011, 0
0, 0, 0, 13705573, 12575, 0
0, 0, 0, 13707590, 3370, 0
0, 0, 0, 13711611, 41400, 0
0, 0, 0, 13713623, 10975, 0
0, 0, 0, 13715635, 59324, 0
0, 0, 0, 13717647, 36833, 0
0, 0, 0, 13721668, 53130, 0
0, 0, 0, 13723680, 19452, 0
0, 0, 0, 13725692, 17255, 0
0, 0, 0, 13727704, 29946, 0
0, 0, 0, 13731726, 7420, 0
0, 0, 0, 13733737, 63580, 0
0, 0, 0, 13735749, 61280, 0
0, 0, 0, 13737761, 51724, 0
0, 0, 0, 13741783, 57747, 0
0, 0, 0, 13743795, 19224, 0
0, 0, 0, 13745807, 11704, 0
0, 0, 0, 13747819, 5702, 0
0, 0, 0, 13751840, 34813, 0
0, 0, 0, 13753852, 34179, 0
0, 0, 0, 13755864, 46235, 0
0, 0, 0, 13757876, 41995, 0
0, 0, 0, 13759888, 12718, 0
0, 0, 0, 13763909, 50758, 0
0, 0, 0, 13765921, 53635, 0
0, 0, 0, 13767933, 38355, 0
0, 0, 0, 13769945, 60907, 0
0, 0, 0, 13773967, 30364, 0
0, 0, 0, 13775979, 35191, 0
0, 0, 0, 13777991, 15257, 0
0, 0, 0, 13780003, 31742, 0
0, 0, 0, 13784039, 42181, 0
0, 0, 0, 13786051, 42994, 0
0, 0, 0, 13788063, 37890, 0
0, 0, 0, 13790075, 34012, 0
0, 0, 0, 13794097, 42473, 0
0, 0, 0, 13796109, 65523, 0
0, 0, 0, 13798121, 65314, 0
0, 0, 0, 13800133, 22763, 0
0, 0, 0, 13804159, 22060, 0
0, 0, 0, 13806175, 3040, 0
0, 0, 0, 13808187, 40171, 0
0, 0, 0, 13810199, 36952, 0
0, 0, 0, 13814220, 26305, 0
0, 0, 0, 13816232, 38148, 0
0, 0, 0, 13818244, 8181, 0
0, 0, 0, 13820256, 20959, 0
0, 0, 0, 13824277, 19978, 0
0, 0, 0, 13826289, 21084, 0
0, 0, 0, 13828301, 4820, 0
0, 0, 0, 13830313, 64051, 0
0, 0, 0, 13834335, 63463, 0
0, 0, 0, 13836347, 46011, 0
0, 0, 0, 13838359, 907, 0
0, 0, 0, 13840371, 16267, 0
0, 0, 0, 13844392, 52025, 0
0, 0, 0, 13846404, 16868, 0
0, 0, 0, 13848416, 8880, 0
0, 0, 0, 13850428, 44701, 0
0, 0, 0, 13852440, 28607, 0
0, 0, 0, 13856461, 35272, 0
0, 0, 0, 13858473, 54003, 0
0, 0, 0, 13860485, 21151, 0
0, 0, 0, 13862497, 5110, 0
0, 0, 0, 13866520, 6271, 0
0, 0, 0, 13868532, 10002, 0
0, 0, 0, 13870544, 60985, 0
0, 0, 0, 13872556, 20441, 0
0, 0, 0, 13876578, 16949, 0
0, 0, 0, 13878589, 26694, 0
0, 0, 0, 13880601, 10615, 0
0, 0, 0, 13882613, 56958, 0
0, 0, 0, 13886635, 43125, 0
0, 0, 0, 13888647, 35554, 0
0, 0, 0, 13890674, 26281, 0
0, 0, 0, 13892686, 59357, 0
0, 0, 0, 13896707, 36639, 0
0, 0, 0, 13898719, 53937, 0
0, 0, 0, 13900731, 20283, 0
0, 0, 0, 13902748, 50352, 0
0, 0, 0, 13906774, 9015, 0
0, 0, 0, 13908786, 16818, 0
0, 0, 0, 13910798, 63452, 0
0, 0, 0, 13912809, 49883, 0
0, 0, 0, 13916831, 63176, 0
0, 0, 0, 13918843, 31336, 0
0, 0, 0, 13920855, 29300, 0
0, 0, 0, 13922867, 24580, 0
0, 0, 0, 13926888, 61899, 0
0, 0, 0, 13928900, 18551, 0
0, 0, 0, 13930912, 39437, 0
0, 0, 0, 13932924, 33929, 0
0, 0, 0, 13934936, 7223, 0
0, 0, 0, 13938957, 38562, 0
0, 0, 0, 13940969, 35595, 0
0, 0, 0, 13942981, 474, 0
0, 0, 0, 13944993, 31169, 0
0, 0, 0, 13949015, 22043, 0
0, 0, 0, 13951027, 56891, 0
0, 0, 0, 13953039, 57070, 0
0, 0, 0, 13955051, 14170, 0
0, 0, 0, 13959072, 10342, 0
0, 0, 0, 13961084, 2364, 0
0, 0, 0, 13963096, 60128, 0
0, 0, 0, 13965108, 58754, 0
0, 0, 0, 13969129, 61458, 0
0, 0, 0, 13971141, 156, 0
0, 0, 0, 13973153, 41871, 0
0, 0, 0, 13975165, 9289, 0
0, 0, 0, 13979187, 1493, 0
0, 0, 0, 13981199, 234, 0
0, 0, 0, 13983211, 27424, 0
0, 0, 0, 13985223, 63118, 0
0, 0, 0, 13989244, 31741, 0
0, 0, 0, 13991256, 31285, 0
0, 0, 0, 13993268, 26121, 0
0, 0, 0, 13995280, 56615, 0
0, 0, 0, 13999316, 45607, 0
0, 0, 0, 14001328, 5741, 0
0, 0, 0, 14003345, 29430, 0
0, 0, 0, 14005357, 36838, 0
0, 0, 0, 14009383, 41981, 0
0, 0, 0, 14011395, 27827, 0
0, 0, 0, 14013407, 45251, 0
0, 0, 0, 14015419, 54731, 0
0, 0, 0, 14017430, 51094, 0
0, 0, 0, 14021452, 48051, 0
0, 0, 0, 14023464, 54258, 0
0, 0, 0, 14025476, 1739, 0
0, 0, 0, 14027488, 30775, 0
0, 0, 0, 14031510, 10527, 0
0, 0, 0, 14033522, 28438, 0
0, 0, 0, 14035534, 35859, 0
0, 0, 0, 14037546, 39144, 0
0, 0, 0, 14041568, 3676, 0
0, 0, 0, 14043580, 49007, 0
0, 0, 0, 14045592, 24444, 0
0, 0, 0, 14047604, 9403, 0
0, 0, 0, 14051625, 28692, 0
0, 0, 0, 14053637, 60181, 0
0, 0, 0, 14055649, 45987, 0
0, 0, 0, 14057661, 26961, 0
0, 0, 0, 14061683, 24867, 0
0, 0, 0, 14063694, 63338, 0
0, 0, 0, 14065706, 27560, 0
0, 0, 0, 14067718, 55241, 0
0, 0, 0, 14071740, 57227, 0
0, 0, 0, 14073752, 36828, 0
0, 0, 0, 14075764, 44915, 0
0, 0, 0, 14077776, 10725, 0
0, 0, 0, 14081797, 11455, 0
0, 0, 0, 14083809, 42192, 0
0, 0, 0, 14085821, 18371, 0
0, 0, 0, 14087833, 37149, 0
0, 0, 0, 14091854, 20575, 0
0, 0, 0, 14093866, 35851, 0
0, 0, 0, 14095878, 36688, 0
0, 0, 0, 14097890, 5318, 0
0, 0, 0, 14099902, 52749, 0
0, 0, 0, 14103943, 56670, 0
0, 0, 0, 14105960, 62555, 0
0, 0, 0, 14107972, 2000, 0
0, 0, 0, 14109984, 43825, 0
0, 0, 0, 14114005, 29395, 0
0, 0, 0, 14116017, 33627, 0
0, 0, 0, 14118029, 48853, 0
0, 0, 0, 14120041, 6448, 0
0, 0, 0, 14124063, 37315, 0
0, 0, 0, 14126075, 49210, 0
0, 0, 0, 14128087, 41188, 0
0, 0, 0, 14130099, 64043, 0
0, 0, 0, 14134120, 5300, 0
0, 0, 0, 14136132, 43793, 0
0, 0, 0, 14138144, 20871, 0
0, 0, 0, 14140156, 25330, 0
0, 0, 0, 14144177, 58270, 0
0, 0, 0, 14146189, 59357, 0
0, 0, 0, 14148201, 38290, 0
0, 0, 0, 14150213, 13045, 0
0, 0, 0, 14154235, 64485, 0
0, 0, 0, 14156247, 20835, 0
0, 0, 0, 14158259, 36653, 0
0, 0, 0, 14160271, 13206, 0
0, 0, 0, 14164292, 49548, 0
0, 0, 0, 14166304, 13976, 0
0, 0, 0, 14168316, 58612, 0
0, 0, 0, 14170328, 25013, 0
0, 0, 0, 14174349, 17142, 0
0, 0, 0, 14176361, 2824, 0
0, 0, 0, 14178373, 3268, 0
0, 0, 0, 14180385, 24560, 0
0, 0, 0, 14182397, 7775, 0
0, 0, 0, 14186418, 38247, 0
0, 0, 0, 14188430, 33171, 0
0, 0, 0, 14190442, 33797, 0
0, 0, 0, 14192454, 57118, 0
0, 0, 0, 14196475, 51174, 0
0, 0, 0, 14198487, 44336, 0
0, 0, 0, 14200499, 51040, 0
0, 0, 0, 14202518, 10028, 0
0, 0, 0, 14206543, 19272, 0
0, 0, 0, 14208555, 22540, 0
0, 0, 0, 14210582, 32816, 0
0, 0, 0, 14212594, 62042, 0
0, 0, 0, 14216615, 48220, 0
0, 0, 0, 14218627, 57953, 0
0, 0, 0, 14220639, 28434, 0
0, 0, 0, 14222651, 33489, 0
0, 0, 0, 14226673, 17061, 0
0, 0, 0, 14228685, 20661, 0
0, 0, 0, 14230697, 15127, 0
0, 0, 0, 14232709, 19522, 0
0, 0, 0, 14236730, 4800, 0
0, 0, 0, 14238742, 35279, 0
0, 0, 0, 14240754, 9376, 0
0, 0, 0, 14242766, 58405, 0
0, 0, 0, 14246787, 61209, 0
0, 0, 0, 14248799, 19217, 0
0, 0, 0, 14250811, 56492, 0
0, 0, 0, 14252823, 60214, 0
0, 0, 0, 14256844, 39251, 0
0, 0, 0, 14258856, 25174, 0
0, 0, 0, 14260868, 15348, 0
0, 0, 0, 14262880, 3808, 0
0, 0, 0, 14264892, 28330, 0
0, 0, 0, 14268913, 18025, 0
0, 0, 0, 14270925, 55486, 0
0, 0, 0, 14272937, 4691, 0
0, 0, 0, 14274949, 7307, 0
0, 0, 0, 14278971, 6732, 0
0, 0, 0, 14280983, 24068, 0
0, 0, 0, 14282995, 56829, 0
0, 0, 0, 14285007, 14643, 0
0, 0, 0, 14289028, 30689, 0
0, 0, 0, 14291040, 20384, 0
0, 0, 0, 14293052, 25418, 0
0, 0, 0, 14295064, 53610, 0
0, 0, 0, 14299086, 52579, 0
0, 0, 0, 14301098, 47053, 0
0, 0, 0, 14303114, 57637, 0
0, 0, 0, 14305126, 8352, 0
0, 0, 0, 14309152, 62181, 0
0, 0, 0, 14311164, 53215, 0
0, 0, 0, 14313176, 24068, 0
0, 0, 0, 14315188, 8014, 0
0, 0, 0, 14319224, 31413, 0
0, 0, 0, 14321236, 10919, 0
0, 0, 0, 14323248, 50522, 0
0, 0, 0, 14325260, 35903, 0
0, 0, 0, 14329282, 50609, 0
0, 0, 0, 14331294, 28681, 0
0, 0, 0, 14333306, 45764, 0
0, 0, 0, 14335317, 15461, 0
0, 0, 0, 14339339, 33799, 0
0, 0, 0, 14341351, 26829, 0
0, 0, 0, 14343363, 62459, 0
0, 0, 0, 14345375, 47410, 0
0, 0, 0, 14347387, 108, 0
0, 0, 0, 14351408, 40259, 0
0, 0, 0, 14353420, 62995, 0
0, 0, 0, 14355432, 27573, 0
0, 0, 0, 14357444, 43041, 0
0, 0, 0, 14361465, 10945, 0
0, 0, 0, 14363477, 41428, 0
0, 0, 0, 14365489, 25046, 0
0, 0, 0, 14367502, 2555, 0
0, 0, 0, 14371524, 55593, 0
0, 0, 0, 14373536, 32953, 0
0, 0, 0, 14375548, 16229, 0
0, 0, 0, 14377560, 8904, 0
0, 0, 0, 14381581, 58332, 0
0, 0, 0, 14383593, 61133, 0
0, 0, 0, 14385605, 32174, 0
0, 0, 0, 14387617, 60063, 0
0, 0, 0, 14391638, 63295, 0
0, 0, 0, 14393650, 39060, 0
0, 0, 0, 14395662, 3514, 0
0, 0, 0, 14397674, 44476, 0
0, 0, 0, 14401695, 36403, 0
0, 0, 0, 14403712, 46453, 0
0, 0, 0, 14405724, 54043, 0
0, 0, 0, 14407740, 53491, 0
0, 0, 0, 14411761, 14306, 0
0, 0, 0, 14413773, 27136, 0
0, 0, 0, 14415785, 51949, 0
0, 0, 0, 14417797, 1731, 0
0, 0, 0, 14421819, 20399, 0
0, 0, 0, 14423846, 16511, 0
0, 0, 0, 14425858, 54255, 0
0, 0, 0, 14427870, 2779, 0
0, 0, 0, 14431891, 58498, 0
0, 0, 0, 14433903, 56360, 0
0, 0, 0, 14435915, 46544, 0
0, 0, 0, 14437927, 24482, 0
0, 0, 0, 14439939, 56299, 0
0, 0, 0, 14443960, 19164, 0
0, 0, 0, 14445972, 46505, 0
0, 0, 0, 14447984, 63628, 0
0, 0, 0, 14449996, 52903, 0
0, 0, 0, 14454018, 58749, 0
0, 0, 0, 14456030, 47341, 0
0, 0, 0, 14458042, 46480, 0
0, 0, 0, 14460054, 36930, 0
0, 0, 0, 14464075, 30228, 0
0, 0, 0, 14466087, 58868, 0
0, 0, 0, 14468099, 9379, 0
0, 0, 0, 14470111, 18673, 0
0, 0, 0, 14474133, 47131, 0
0, 0, 0, 14476145, 3466, 0
0, 0, 0, 14478157, 32388, 0
0, 0, 0, 14480168, 22824, 0
0, 0, 0, 14484190, 49427, 0
0, 0, 0, 14486202, 58273, 0
0, 0, 0, 14488214, 43273, 0
0, 0, 0, 14490226, 57111, 0
0, 0, 0, 14494247, 59611, 0
0, 0, 0, 14496259, 37317, 0
0, 0, 0, 14498271, 25448, 0
0, 0, 0, 14500283, 31141, 0
0, 0, 0, 14504309, 32885, 0
0, 0, 0, 14506325, 9280, 0
0, 0, 0, 14508337, 23828, 0
0, 0, 0, 14510349, 14253, 0
0, 0, 0, 14514371, 38513, 0
0, 0, 0, 14516382, 24248, 0
0, 0, 0, 14518394, 57109, 0
0, 0, 0, 14520406, 20378, 0
0, 0, 0, 14522418, 59411, 0
0, 0, 0, 14526440, 1552, 0
0, 0, 0, 14528452, 63000, 0
0, 0, 0, 14530479, 10273, 0
0, 0, 0, 14532491, 37038, 0
0, 0, 0, 14536513, 32581, 0
0, 0, 0, 14538525, 37533, 0
0, 0, 0, 14540537, 10538, 0
0, 0, 0, 14542549, 23653, 0
0, 0, 0, 14546571, 56813, 0
0, 0, 0, 14548583, 18537, 0
0, 0, 0, 14550595, 6446, 0
0, 0, 0, 14552606, 37604, 0
0, 0, 0, 14556628, 13322, 0
0, 0, 0, 14558640, 61515, 0
0, 0, 0, 14560652, 12639, 0
0, 0, 0, 14562664, 33000, 0
0, 0, 0, 14566685, 63607, 0
0, 0, 0, 14568697, 13176, 0
0, 0, 0, 14570709, 26580, 0
0, 0, 0, 14572721, 52991, 0
0, 0, 0, 14576742, 62628, 0
0, 0, 0, 14578754, 34655, 0
0, 0, 0, 14580766, 25586, 0
0, 0, 0, 14582778, 20391, 0
0, 0, 0, 14586800, 58754, 0
0, 0, 0, 14588812, 30855, 0
0, 0, 0, 14590824, 29817, 0
0, 0, 0, 14592836, 18883, 0
0, 0, 0, 14596857, 23078, 0
0, 0, 0, 14598869, 47974, 0
0, 0, 0, 14600881, 22995, 0
0, 0, 0, 14602898, 29843, 0
0, 0, 0, 14604910, 40103, 0
0, 0, 0, 14608935, 51245, 0
0, 0, 0, 14610947, 36805, 0
0, 0, 0, 14612959, 58189, 0
0, 0, 0, 14614971, 21120, 0
0, 0, 0, 14618993, 2757, 0
0, 0, 0, 14621005, 39369, 0
0, 0, 0, 14623017, 44619, 0
0, 0, 0, 14625029, 63868, 0
0, 0, 0, 14629050, 46999, 0
0, 0, 0, 14631062, 60020, 0
0, 0, 0, 14633074, 22983, 0
0, 0, 0, 14635086, 26685, 0
0, 0, 0, 14639123, 14531, 0
0, 0, 0, 14641135, 59979, 0
0, 0, 0, 14643147, 5253, 0
0, 0, 0, 14645158, 46531, 0
0, 0, 0, 14649180, 2883, 0
0, 0, 0, 14651192, 6926, 0
0, 0, 0, 14653204, 7919, 0
0, 0, 0, 14655216, 36295, 0
0, 0, 0, 14659237, 47152, 0
0, 0, 0, 14661249, 60273, 0
0, 0, 0, 14663261, 56103, 0
0, 0, 0, 14665273, 26526, 0
0, 0, 0, 14669294, 55724, 0
0, 0, 0, 14671306, 45657, 0
0, 0, 0, 14673318, 31696, 0
0, 0, 0, 14675330, 46877, 0
0, 0, 0, 14679352, 38016, 0
0, 0, 0, 14681364, 414, 0
0, 0, 0, 14683376, 30679, 0
0, 0, 0, 14685388, 8593, 0
0, 0, 0, 14687400, 29973, 0
0, 0, 0, 14691421, 46317, 0
0, 0, 0, 14693433, 14570, 0
0, 0, 0, 14695445, 41135, 0
0, 0, 0, 14697457, 53226, 0
0, 0, 0, 14701478, 21303, 0
0, 0, 0, 14703496, 63103, 0
0, 0, 0, 14705510, 8691, 0
0, 0, 0, 14707525, 53365, 0
0, 0, 0, 14711546, 42557, 0
0, 0, 0, 14713558, 54157, 0
0, 0, 0, 14715570, 28099, 0
0, 0, 0, 14717582, 48613, 0
0, 0, 0, 14721603, 19858, 0
0, 0, 0, 14723615, 51231, 0
0, 0, 0, 14725627, 34554, 0
0, 0, 0, 14727639, 12330, 0
0, 0, 0, 14731660, 7934, 0
0, 0, 0, 14733672, 13360, 0
0, 0, 0, 14735684, 19615, 0
0, 0, 0, 14737696, 18972, 0
0, 0, 0, 14741718, 52977, 0
0, 0, 0, 14743745, 28116, 0
0, 0, 0, 14745757, 15508, 0
0, 0, 0, 14747769, 27642, 0
0, 0, 0, 14751790, 44734, 0
0, 0, 0, 14753802, 56336, 0
0, 0, 0, 14755814, 2652, 0
0, 0, 0, 14757826, 23713, 0
0, 0, 0, 14761848, 46374, 0
0, 0, 0, 14763860, 4350, 0
0, 0, 0, 14765872, 20680, 0
0, 0, 0, 14767884, 54417, 0
0, 0, 0, 14769896, 1556, 0
0, 0, 0, 14773917, 39755, 0
0, 0, 0, 14775929, 29715, 0
0, 0, 0, 14777941, 42252, 0
0, 0, 0, 14779953, 10831, 0
0, 0, 0, 14783974, 24551, 0
0, 0, 0, 14785986, 35622, 0
0, 0, 0, 14787998, 62311, 0
0, 0, 0, 14790010, 7361, 0
0, 0, 0, 14794031, 4948, 0
0, 0, 0, 14796043, 36561, 0
0, 0, 0, 14798055, 1737, 0
0, 0, 0, 14800067, 39598, 0
0, 0, 0, 14804094, 58706, 0
0, 0, 0, 14806110, 35754, 0
0, 0, 0, 14808122, 55514, 0
0, 0, 0, 14810134, 13476, 0
0, 0, 0, 14814155, 38002, 0
0, 0, 0, 14816167, 4995, 0
0, 0, 0, 14818179, 43435, 0
0, 0, 0, 14820191, 51344, 0
0, 0, 0, 14824212, 34783, 0
0, 0, 0, 14826224, 54544, 0
0, 0, 0, 14828236, 32991, 0
0, 0, 0, 14830248, 16470, 0
0, 0, 0, 14834270, 18339, 0
0, 0, 0, 14836282, 14277, 0
0, 0, 0, 14838294, 21167, 0
0, 0, 0, 14840306, 62681, 0
0, 0, 0, 14844327, 60694, 0
0, 0, 0, 14846339, 65126, 0
0, 0, 0, 14848351, 906, 0
0, 0, 0, 14850378, 20954, 0
0, 0, 0, 14852390, 4368, 0
0, 0, 0, 14856411, 41027, 0
0, 0, 0, 14858423, 8551, 0
0, 0, 0, 14860435, 35982, 0
0, 0, 0, 14862447, 8864, 0
0, 0, 0, 14866469, 55159, 0
0, 0, 0, 14868481, 52064, 0
0, 0, 0, 14870494, 19378, 0
0, 0, 0, 14872506, 10743, 0
0, 0, 0, 14876527, 25879, 0
0, 0, 0, 14878539, 8059, 0
0, 0, 0, 14880551, 15751, 0
0, 0, 0, 14882563, 12013, 0
0, 0, 0, 14886585, 37711, 0
0, 0, 0, 14888597, 59431, 0
0, 0, 0, 14890609, 7232, 0
0, 0, 0, 14892621, 7089, 0
0, 0, 0, 14896642, 21596, 0
0, 0, 0, 14898654, 14413, 0
0, 0, 0, 14900666, 48673, 0
0, 0, 0, 14902683, 337, 0
0, 0, 0, 14906709, 3055, 0
0, 0, 0, 14908721, 51633, 0
0, 0, 0, 14910733, 20808, 0
0, 0, 0, 14912745, 34873, 0
0, 0, 0, 14916766, 6868, 0
0, 0, 0, 14918778, 12179, 0
0, 0, 0, 14920790, 62852, 0
0, 0, 0, 14922802, 43102, 0
0, 0, 0, 14926823, 59896, 0
0, 0, 0, 14928835, 15051, 0
0, 0, 0, 14930847, 52994, 0
0, 0, 0, 14932859, 1884, 0
0, 0, 0, 14936880, 44643, 0
0, 0, 0, 14938892, 1662, 0
0, 0, 0, 14940904, 35823, 0
0, 0, 0, 14942916, 48132, 0
0, 0, 0, 14944928, 60134, 0
0, 0, 0, 14948949, 22873, 0
0, 0, 0, 14950961, 60412, 0
0, 0, 0, 14952973, 21109, 0
0, 0, 0, 14954985, 16820, 0
0, 0, 0, 14959022, 61394, 0
0, 0, 0, 14961034, 15383, 0
0, 0, 0, 14963046, 34739, 0
0, 0, 0, 14965058, 43035, 0
0, 0, 0, 14969079, 34112, 0
0, 0, 0, 14971091, 8403, 0
0, 0, 0, 14973103, 861, 0
0, 0, 0, 14975115, 11344, 0
0, 0, 0, 14979137, 31717, 0
0, 0, 0, 14981149, 34945, 0
0, 0, 0, 14983161, 46996, 0
0, 0, 0, 14985173, 8403, 0
0, 0, 0, 14989194, 54439, 0
0, 0, 0, 14991206, 57460, 0
0, 0, 0, 14993218, 19959, 0
0, 0, 0, 14995230, 36357, 0
0, 0, 0, 14999251, 1671, 0
0, 0, 0, 15001263, 47474, 0
0, 0, 0, 15003280, 6798, 0
0, 0, 0, 15005292, 57544, 0
0, 0, 0, 15009318, 34995, 0
0, 0, 0, 15011330, 2923, 0
0, 0, 0, 15013342, 22134, 0
0, 0, 0, 15015354, 2123, 0
0, 0, 0, 15019375, 43325, 0
0, 0, 0, 15021387, 16843, 0
0, 0, 0, 15023399, 29100, 0
0, 0, 0, 15025411, 60699, 0
0, 0, 0, 15027423, 17093, 0
0, 0, 0, 15031444, 50817, 0
0, 0, 0, 15033456, 6483, 0
0, 0, 0, 15035468, 46110, 0
0, 0, 0, 15037480, 1349, 0
0, 0, 0, 15041502, 56065, 0
0, 0, 0, 15043514, 17442, 0
0, 0, 0, 15045526, 43205, 0
0, 0, 0, 15047538, 22244, 0
0, 0, 0, 15051560, 19102, 0
0, 0, 0, 15053572, 17537, 0
0, 0, 0, 15055584, 32374, 0
0, 0, 0, 15057596, 8551, 0
0, 0, 0, 15061617, 53756, 0
0, 0, 0, 15063644, 17910, 0
0, 0, 0, 15065656, 41393, 0
0, 0, 0, 15067668, 36049, 0
0, 0, 0, 15071689, 35246, 0
0, 0, 0, 15073701, 58462, 0
0, 0, 0, 15075713, 20806, 0
0, 0, 0, 15077725, 22645, 0
0, 0, 0, 15081747, 8330, 0
0, 0, 0, 15083759, 3612, 0
0, 0, 0, 15085771, 44848, 0
0, 0, 0, 15087782, 60912, 0
0, 0, 0, 15091804, 16916, 0
0, 0, 0, 15093816, 24951, 0
0, 0, 0, 15095828, 58040, 0
0, 0, 0, 15097840, 60934, 0
0, 0, 0, 15101861, 2231, 0
0, 0, 0, 15103878, 40828, 0
0, 0, 0, 15105890, 64119, 0
0, 0, 0, 15107906, 58123, 0
0, 0, 0, 15109918, 20441, 0
0, 0, 0, 15113939, 65289, 0
0, 0, 0, 15115951, 45079, 0
0, 0, 0, 15117963, 20419, 0
0, 0, 0, 15119975, 63797, 0
0, 0, 0, 15123997, 42809, 0
0, 0, 0, 15126009, 29018, 0
0, 0, 0, 15128021, 57755, 0
0, 0, 0, 15130033, 47260, 0
0, 0, 0, 15134054, 54505, 0
0, 0, 0, 15136066, 36223, 0
0, 0, 0, 15138078, 21098, 0
0, 0, 0, 15140090, 35749, 0
0, 0, 0, 15144112, 18737, 0
0, 0, 0, 15146124, 50011, 0
0, 0, 0, 15148136, 15626, 0
0, 0, 0, 15150148, 5375, 0
0, 0, 0, 15154169, 8754, 0
0, 0, 0, 15156181, 20324, 0
0, 0, 0, 15158193, 55879, 0
0, 0, 0, 15160205, 28522, 0
0, 0, 0, 15164226, 57987, 0
0, 0, 0, 15166238, 24802, 0
0, 0, 0, 15168250, 23856, 0
0, 0, 0, 15170277, 38935, 0
0, 0, 0, 15174299, 53478, 0
0, 0, 0, 15176311, 26237, 0
0, 0, 0, 15178323, 22473, 0
0, 0, 0, 15180335, 3423, 0
0, 0, 0, 15184356, 20645, 0
0, 0, 0, 15186368, 1061, 0
0, 0, 0, 15188380, 40954, 0
0, 0, 0, 15190392, 2830, 0
0, 0, 0, 15192404, 5471, 0
0, 0, 0, 15196425, 53908, 0
0, 0, 0, 15198437, 20870, 0
0, 0, 0, 15200449, 41611, 0
0, 0, 0, 15202466, 2624, 0
0, 0, 0, 15206492, 4872, 0
0, 0, 0, 15208504, 35048, 0
0, 0, 0, 15210516, 41220, 0
0, 0, 0, 15212528, 16197, 0
0, 0, 0, 15216550, 37990, 0
0, 0, 0, 15218562, 56767, 0
0, 0, 0, 15220574, 31162, 0
0, 0, 0, 15222585, 44525, 0
0, 0, 0, 15226607, 43282, 0
0, 0, 0, 15228619, 38383, 0
0, 0, 0, 15230631, 36066, 0
0, 0, 0, 15232643, 5214, 0
0, 0, 0, 15236664, 49786, 0
0, 0, 0, 15238676, 28220, 0
0, 0, 0, 15240688, 52620, 0
0, 0, 0, 15242700, 39304, 0
0, 0, 0, 15246721, 20539, 0
0, 0, 0, 15248733, 7644, 0
0, 0, 0, 15250745, 49318, 0
0, 0, 0, 15252757, 26726, 0
0, 0, 0, 15256778, 39080, 0
0, 0, 0, 15258790, 43549, 0
0, 0, 0, 15260802, 46696, 0
0, 0, 0, 15262814, 41898, 0
0, 0, 0, 15266836, 24351, 0
0, 0, 0, 15268848, 317, 0
0, 0, 0, 15270860, 13146, 0
0, 0, 0, 15272872, 6106, 0
0, 0, 0, 15276893, 17839, 0
0, 0, 0, 15278920, 16876, 0
0, 0, 0, 15280932, 22883, 0
0, 0, 0, 15282944, 12171, 0
0, 0, 0, 15284956, 39660, 0
0, 0, 0, 15288977, 45957, 0
0, 0, 0, 15290989, 30917, 0
0, 0, 0, 15293002, 5715, 0
0, 0, 0, 15295014, 56861, 0
0, 0, 0, 15299035, 45831, 0
0, 0, 0, 15301047, 22269, 0
0, 0, 0, 15303064, 35403, 0
0, 0, 0, 15305076, 6931, 0
0, 0, 0, 15309101, 14041, 0
0, 0, 0, 15311113, 23426, 0
0, 0, 0, 15313125, 58329, 0
0, 0, 0, 15315137, 46943, 0
0, 0, 0, 15319159, 53316, 0
0, 0, 0, 15321171, 14939, 0
0, 0, 0, 15323182, 53119, 0
0, 0, 0, 15325194, 33934, 0
0, 0, 0, 15329216, 4552, 0
0, 0, 0, 15331228, 34828, 0
0, 0, 0, 15333240, 30553, 0
0, 0, 0, 15335252, 33211, 0
0, 0, 0, 15339273, 40532, 0
0, 0, 0, 15341285, 25418, 0
0, 0, 0, 15343297, 31083, 0
0, 0, 0, 15345309, 33350, 0
0, 0, 0, 15349330, 2771, 0
0, 0, 0, 15351342, 11495, 0
0, 0, 0, 15353354, 32545, 0
0, 0, 0, 15355366, 50071, 0
0, 0, 0, 15359387, 41801, 0
0, 0, 0, 15361399, 38718, 0
0, 0, 0, 15363411, 16449, 0
0, 0, 0, 15365423, 59363, 0
0, 0, 0, 15367435, 37521, 0
0, 0, 0, 15371457, 49667, 0
0, 0, 0, 15373469, 49923, 0
0, 0, 0, 15375482, 56381, 0
0, 0, 0, 15377494, 12617, 0
0, 0, 0, 15381515, 3862, 0
0, 0, 0, 15383542, 618, 0
0, 0, 0, 15385554, 11299, 0
0, 0, 0, 15387566, 14797, 0
0, 0, 0, 15391588, 61176, 0
0, 0, 0, 15393600, 30352, 0
0, 0, 0, 15395612, 28688, 0
0, 0, 0, 15397624, 30032, 0
0, 0, 0, 15401645, 31065, 0
0, 0, 0, 15403662, 7830, 0
