skippedBeat, drNoTrigger, missingData, timestep (us), accelX, accelY
0, 0, 0, 13815470, 55802, 0
0, 0, 0, 13817486, 34148, 0
0, 0, 0, 13821508, 3149, 0
0, 0, 0, 13823520, 46944, 0
0, 0, 0, 13825532, 28741, 0
0, 0, 0, 13827560, 8742, 0
0, 0, 0, 13829572, 41340, 0
0, 0, 0, 13833593, 51084, 0
0, 0, 0, 13835606, 35083, 0
0, 0, 0, 13837618, 11490, 0
0, 0, 0, 13839630, 43607, 0
0, 0, 0, 13843651, 6912, 0
0, 0, 0, 13845664, 41812, 0
0, 0, 0, 13847676, 57107, 0
0, 0, 0, 13849688, 63837, 0
0, 0, 0, 13853714, 2011, 0
0, 0, 0, 13855730, 12575, 0
0, 0, 0, 13857742, 3370, 0
0, 0, 0, 13859754, 41400, 0
0, 0, 0, 13863776, 10975, 0
0, 0, 0, 13865788, 59324, 0
0, 0, 0, 13867800, 36833, 0
0, 0, 0, 13869812, 53130, 0
0, 0, 0, 13873834, 19452, 0
0, 0, 0, 13875846, 17255, 0
0, 0, 0, 13877860, 29946, 0
0, 0, 0, 13879872, 7420, 0
0, 0, 0, 13883894, 63580, 0
0, 0, 0, 13885906, 61280, 0
0, 0, 0, 13887918, 51724, 0
0, 0, 0, 13889930, 57747, 0
0, 0, 0, 13893952, 19224, 0
0, 0, 0, 13895964, 11704, 0
0, 0, 0, 13897976, 5702, 0
0, 0, 0, 13899988, 34813, 0
0, 0, 0, 13904010, 34179, 0
0, 0, 0, 13906022, 46235, 0
0, 0, 0, 13908034, 41995, 0
0, 0, 0, 13910047, 12718, 0
0, 0, 0, 13912059, 50758, 0
0, 0, 0, 13916080, 53635, 0
0, 0, 0, 13918093, 38355, 0
0, 0, 0, 13920105, 60907, 0
0, 0, 0, 13922117, 30364, 0
0, 0, 0, 13926139, 35191, 0
0, 0, 0, 13928151, 15257, 0
0, 0, 0, 13930163, 31742, 0
0, 0, 0, 13932190, 42181, 0
0, 0, 0, 13936212, 42994, 0
0, 0, 0, 13938224, 37890, 0
0, 0, 0, 13940237, 34012, 0
0, 0, 0, 13942249, 42473, 0
0, 0, 0, 13946270, 65523, 0
0, 0, 0, 13948283, 65314, 0
0, 0, 0, 13950295, 22763, 0
0, 0, 0, 13952311, 22060, 0
0, 0, 0, 13956337, 3040, 0
0, 0, 0, 13958349, 40171, 0
0, 0, 0, 13960361, 36952, 0
0, 0, 0, 13962373, 26305, 0
0, 0, 0, 13966395, 38148, 0
0, 0, 0, 13968407, 8181, 0
0, 0, 0, 13970419, 20959, 0
0, 0, 0, 13972431, 19978, 0
0, 0, 0, 13976453, 21084, 0
0, 0, 0, 13978465, 4820, 0
0, 0, 0, 13980477, 64051, 0
0, 0, 0, 13982489, 63463, 0
0, 0, 0, 13986511, 46011, 0
0, 0, 0, 13988523, 907, 0
0, 0, 0, 13990535, 16267, 0
0, 0, 0, 13992548, 52025, 0
0, 0, 0, 13994560, 16868, 0
0, 0, 0, 13998581, 8880, 0
0, 0, 0, 14000594, 44701, 0
0, 0, 0, 14002606, 28607, 0
0, 0, 0, 14004618, 35272, 0
0, 0, 0, 14008640, 54003, 0
0, 0, 0, 14010652, 21151, 0
0, 0, 0, 14012664, 5110, 0
0, 0, 0, 14014676, 6271, 0
0, 0, 0, 14018698, 10002, 0
0, 0, 0, 14020710, 60985, 0
0, 0, 0, 14022722, 20441, 0
0, 0, 0, 14024734, 16949, 0
0, 0, 0, 14028756, 26694, 0
0, 0, 0, 14030768, 10615, 0
0, 0, 0, 14032780, 56958, 0
0, 0, 0, 14034792, 43125, 0
0, 0, 0, 14038814, 35554, 0
0, 0, 0, 14040841, 26281, 0
0, 0, 0, 14042855, 59357, 0
0, 0, 0, 14044867, 36639, 0
0, 0, 0, 14048889, 53937, 0
0, 0, 0, 14050901, 20283, 0
0, 0, 0, 14052917, 50352, 0
0, 0, 0, 14054929, 9015, 0
0, 0, 0, 14058955, 16818, 0
0, 0, 0, 14060967, 63452, 0
0, 0, 0, 14062979, 49883, 0
0, 0, 0, 14064991, 63176, 0
0, 0, 0, 14069013, 31336, 0
0, 0, 0, 14071026, 29300, 0
0, 0, 0, 14073038, 24580, 0
0, 0, 0, 14075050, 61899, 0
0, 0, 0, 14077062, 18551, 0
0, 0, 0, 14081084, 39437, 0
0, 0, 0, 14083096, 33929, 0
0, 0, 0, 14085108, 7223, 0
0, 0, 0, 14087120, 38562, 0
0, 0, 0, 14091142, 35595, 0
0, 0, 0, 14093154, 474, 0
0, 0, 0, 14095166, 31169, 0
0, 0, 0, 14097178, 22043, 0
0, 0, 0, 14101200, 56891, 0
0, 0, 0, 14103212, 57070, 0
0, 0, 0, 14105224, 14170, 0
0, 0, 0, 14107237, 10342, 0
0, 0, 0, 14111258, 2364, 0
0, 0, 0, 14113270, 60128, 0
0, 0, 0, 14115282, 58754, 0
0, 0, 0, 14117295, 61458, 0
0, 0, 0, 14121316, 156, 0
0, 0, 0, 14123328, 41871, 0
0, 0, 0, 14125341, 9289, 0
0, 0, 0, 14127353, 1493, 0
0, 0, 0, 14131374, 234, 0
0, 0, 0, 14133387, 27424, 0
0, 0, 0, 14135399, 63118, 0
0, 0, 0, 14137411, 31741, 0
0, 0, 0, 14141433, 31285, 0
0, 0, 0, 14143445, 26121, 0
0, 0, 0, 14145457, 56615, 0
0, 0, 0, 14147484, 45607, 0
0, 0, 0, 14151506, 5741, 0
0, 0, 0, 14153523, 29430, 0
0, 0, 0, 14155535, 36838, 0
0, 0, 0, 14157551, 41981, 0
0, 0, 0, 14159563, 27827, 0
0, 0, 0, 14163585, 45251, 0
0, 0, 0, 14165597, 54731, 0
0, 0, 0, 14167609, 51094, 0
0, 0, 0, 14169621, 48051, 0
0, 0, 0, 14173643, 54258, 0
0, 0, 0, 14175655, 1739, 0
0, 0, 0, 14177667, 30775, 0
0, 0, 0, 14179679, 10527, 0
0, 0, 0, 14183701, 28438, 0
0, 0, 0, 14185713, 35859, 0
0, 0, 0, 14187725, 39144, 0
0, 0, 0, 14189737, 3676, 0
0, 0, 0, 14193759, 49007, 0
0, 0, 0, 14195771, 24444, 0
0, 0, 0, 14197783, 9403, 0
0, 0, 0, 14199796, 28692, 0
0, 0, 0, 14203817, 60181, 0
0, 0, 0, 14205830, 45987, 0
0, 0, 0, 14207842, 26961, 0
0, 0, 0, 14209855, 24867, 0
0, 0, 0, 14213877, 63338, 0
0, 0, 0, 14215889, 27560, 0
0, 0, 0, 14217901, 55241, 0
0, 0, 0, 14219913, 57227, 0
0, 0, 0, 14223935, 36828, 0
0, 0, 0, 14225947, 44915, 0
0, 0, 0, 14227959, 10725, 0
0, 0, 0, 14229971, 11455, 0
0, 0, 0, 14233993, 42192, 0
0, 0, 0, 14236005, 18371, 0
0, 0, 0, 14238018, 37149, 0
0, 0, 0, 14240030, 20575, 0
0, 0, 0, 14242042, 35851, 0
0, 0, 0, 14246064, 36688, 0
0, 0, 0, 14248076, 5318, 0
0, 0, 0, 14250088, 52749, 0
0, 0, 0, 14252120, 56670, 0
0, 0, 0, 14256145, 62555, 0
0, 0, 0, 14258157, 2000, 0
0, 0, 0, 14260169, 43825, 0
0, 0, 0, 14262182, 29395, 0
0, 0, 0, 14266203, 33627, 0
0, 0, 0, 14268215, 48853, 0
0, 0, 0, 14270228, 6448, 0
0, 0, 0, 14272240, 37315, 0
0, 0, 0, 14276261, 49210, 0
0, 0, 0, 14278274, 41188, 0
0, 0, 0, 14280286, 64043, 0
0, 0, 0, 14282298, 5300, 0
0, 0, 0, 14286320, 43793, 0
0, 0, 0, 14288332, 20871, 0
0, 0, 0, 14290344, 25330, 0
0, 0, 0, 14292356, 58270, 0
0, 0, 0, 14296378, 59357, 0
0, 0, 0, 14298390, 38290, 0
0, 0, 0, 14300402, 13045, 0
0, 0, 0, 14302414, 64485, 0
0, 0, 0, 14306436, 20835, 0
0, 0, 0, 14308448, 36653, 0
0, 0, 0, 14310460, 13206, 0
0, 0, 0, 14312472, 49548, 0
0, 0, 0, 14316494, 13976, 0
0, 0, 0, 14318506, 58612, 0
0, 0, 0, 14320518, 25013, 0
0, 0, 0, 14322531, 17142, 0
0, 0, 0, 14324543, 2824, 0
0, 0, 0, 14328564, 3268, 0
0, 0, 0, 14330577, 24560, 0
0, 0, 0, 14332589, 7775, 0
0, 0, 0, 14334601, 38247, 0
0, 0, 0, 14338623, 33171, 0
0, 0, 0, 14340635, 33797, 0
0, 0, 0, 14342647, 57118, 0
0, 0, 0, 14344659, 51174, 0
0, 0, 0, 14348681, 44336, 0
0, 0, 0, 14350693, 51040, 0
0, 0, 0, 14352709, 10028, 0
0, 0, 0, 14354721, 19272, 0
0, 0, 0, 14358747, 22540, 0
0, 0, 0, 14360774, 32816, 0
0, 0, 0, 14362787, 62042, 0
0, 0, 0, 14364799, 48220, 0
0, 0, 0, 14368820, 57953, 0
0, 0, 0, 14370833, 28434, 0
0, 0, 0, 14372846, 33489, 0
0, 0, 0, 14374858, 17061, 0
0, 0, 0, 14378880, 20661, 0
0, 0, 0, 14380892, 15127, 0
0, 0, 0, 14382904, 19522, 0
0, 0, 0, 14384916, 4800, 0
0, 0, 0, 14388938, 35279, 0
0, 0, 0, 14390950, 9376, 0
0, 0, 0, 14392962, 58405, 0
0, 0, 0, 14394975, 61209, 0
0, 0, 0, 14398996, 19217, 0
0, 0, 0, 14401009, 56492, 0
0, 0, 0, 14403021, 60214, 0
0, 0, 0, 14405033, 39251, 0
0, 0, 0, 14407045, 25174, 0
0, 0, 0, 14411067, 15348, 0
0, 0, 0, 14413079, 3808, 0
0, 0, 0, 14415091, 28330, 0
0, 0, 0, 14417103, 18025, 0
0, 0, 0, 14421125, 55486, 0
0, 0, 0, 14423137, 4691, 0
0, 0, 0, 14425149, 7307, 0
0, 0, 0, 14427162, 6732, 0
0, 0, 0, 14431183, 24068, 0
0, 0, 0, 14433195, 56829, 0
0, 0, 0, 14435207, 14643, 0
0, 0, 0, 14437220, 30689, 0
0, 0, 0, 14441241, 20384, 0
0, 0, 0, 14443253, 25418, 0
0, 0, 0, 14445266, 53610, 0
0, 0, 0, 14447278, 52579, 0
0, 0, 0, 14451300, 47053, 0
0, 0, 0, 14453316, 57637, 0
0, 0, 0, 14455328, 8352, 0
0, 0, 0, 14457344, 62181, 0
0, 0, 0, 14461366, 53215, 0
0, 0, 0, 14463378, 24068, 0
0, 0, 0, 14465390, 8014, 0
0, 0, 0, 14467417, 31413, 0
0, 0, 0, 14471439, 10919, 0
0, 0, 0, 14473451, 50522, 0
0, 0, 0, 14475463, 35903, 0
0, 0, 0, 14477476, 50609, 0
0, 0, 0, 14481497, 28681, 0
0, 0, 0, 14483509, 45764, 0
0, 0, 0, 14485522, 15461, 0
0, 0, 0, 14487534, 33799, 0
0, 0, 0, 14489546, 26829, 0
0, 0, 0, 14493567, 62459, 0
0, 0, 0, 14495580, 47410, 0
0, 0, 0, 14497592, 108, 0
0, 0, 0, 14499604, 40259, 0
0, 0, 0, 14503626, 62995, 0
0, 0, 0, 14505638, 27573, 0
0, 0, 0, 14507650, 43041, 0
0, 0, 0, 14509662, 10945, 0
0, 0, 0, 14513684, 41428, 0
0, 0, 0, 14515696, 25046, 0
0, 0, 0, 14517708, 2555, 0
0, 0, 0, 14519720, 55593, 0
0, 0, 0, 14523742, 32953, 0
0, 0, 0, 14525754, 16229, 0
0, 0, 0, 14527766, 8904, 0
0, 0, 0, 14529779, 58332, 0
0, 0, 0, 14533800, 61133, 0
0, 0, 0, 14535812, 32174, 0
0, 0, 0, 14537825, 60063, 0
0, 0, 0, 14539837, 63295, 0
0, 0, 0, 14543860, 39060, 0
0, 0, 0, 14545872, 3514, 0
0, 0, 0, 14547884, 44476, 0
0, 0, 0, 14549896, 36403, 0
0, 0, 0, 14553922, 46453, 0
0, 0, 0, 14555938, 54043, 0
0, 0, 0, 14557950, 53491, 0
0, 0, 0, 14559962, 14306, 0
0, 0, 0, 14563984, 27136, 0
0, 0, 0, 14565996, 51949, 0
0, 0, 0, 14568009, 1731, 0
0, 0, 0, 14570021, 20399, 0
0, 0, 0, 14572048, 16511, 0
0, 0, 0, 14576070, 54255, 0
0, 0, 0, 14578082, 2779, 0
0, 0, 0, 14580094, 58498, 0
0, 0, 0, 14582106, 56360, 0
0, 0, 0, 14586128, 46544, 0
0, 0, 0, 14588140, 24482, 0
0, 0, 0, 14590152, 56299, 0
0, 0, 0, 14592165, 19164, 0
0, 0, 0, 14596186, 46505, 0
0, 0, 0, 14598198, 63628, 0
0, 0, 0, 14600211, 52903, 0
0, 0, 0, 14602223, 58749, 0
0, 0, 0, 14606245, 47341, 0
0, 0, 0, 14608257, 46480, 0
0, 0, 0, 14610269, 36930, 0
0, 0, 0, 14612281, 30228, 0
0, 0, 0, 14616303, 58868, 0
0, 0, 0, 14618315, 9379, 0
0, 0, 0, 14620327, 18673, 0
0, 0, 0, 14622339, 47131, 0
0, 0, 0, 14626361, 3466, 0
0, 0, 0, 14628373, 32388, 0
0, 0, 0, 14630385, 22824, 0
0, 0, 0, 14632397, 49427, 0
0, 0, 0, 14636419, 58273, 0
0, 0, 0, 14638431, 43273, 0
0, 0, 0, 14640443, 57111, 0
0, 0, 0, 14642455, 59611, 0
0, 0, 0, 14646477, 37317, 0
0, 0, 0, 14648489, 25448, 0
0, 0, 0, 14650502, 31141, 0
0, 0, 0, 14652518, 32885, 0
0, 0, 0, 14656543, 9280, 0
0, 0, 0, 14658556, 23828, 0
0, 0, 0, 14660568, 14253, 0
0, 0, 0, 14662580, 38513, 0
0, 0, 0, 14664592, 24248, 0
0, 0, 0, 14668614, 57109, 0
0, 0, 0, 14670626, 20378, 0
0, 0, 0, 14672638, 59411, 0
0, 0, 0, 14674650, 1552, 0
0, 0, 0, 14678672, 63000, 0
0, 0, 0, 14680699, 10273, 0
0, 0, 0, 14682711, 37038, 0
0, 0, 0, 14684724, 32581, 0
0, 0, 0, 14688745, 37533, 0
0, 0, 0, 14690757, 10538, 0
0, 0, 0, 14692770, 23653, 0
0, 0, 0, 14694782, 56813, 0
0, 0, 0, 14698803, 18537, 0
0, 0, 0, 14700816, 6446, 0
0, 0, 0, 14702828, 37604, 0
0, 0, 0, 14704841, 13322, 0
0, 0, 0, 14708863, 61515, 0
0, 0, 0, 14710875, 12639, 0
0, 0, 0, 14712887, 33000, 0
0, 0, 0, 14714899, 63607, 0
0, 0, 0, 14718921, 13176, 0
0, 0, 0, 14720933, 26580, 0
0, 0, 0, 14722945, 52991, 0
0, 0, 0, 14724958, 62628, 0
0, 0, 0, 14728979, 34655, 0
0, 0, 0, 14730992, 25586, 0
0, 0, 0, 14733004, 20391, 0
0, 0, 0, 14735016, 58754, 0
0, 0, 0, 14739038, 30855, 0
0, 0, 0, 14741050, 29817, 0
0, 0, 0, 14743062, 18883, 0
0, 0, 0, 14745074, 23078, 0
0, 0, 0, 14747086, 47974, 0
0, 0, 0, 14751108, 22995, 0
0, 0, 0, 14753124, 29843, 0
0, 0, 0, 14755137, 40103, 0
0, 0, 0, 14757153, 51245, 0
0, 0, 0, 14761174, 36805, 0
0, 0, 0, 14763187, 58189, 0
0, 0, 0, 14765199, 21120, 0
0, 0, 0, 14767211, 2757, 0
0, 0, 0, 14771233, 39369, 0
0, 0, 0, 14773245, 44619, 0
0, 0, 0, 14775257, 63868, 0
0, 0, 0, 14777269, 46999, 0
0, 0, 0, 14781291, 60020, 0
0, 0, 0, 14783303, 22983, 0
0, 0, 0, 14785315, 26685, 0
0, 0, 0, 14787343, 14531, 0
0, 0, 0, 14791364, 59979, 0
0, 0, 0, 14793377, 5253, 0
0, 0, 0, 14795389, 46531, 0
0, 0, 0, 14797401, 2883, 0
0, 0, 0, 14801423, 6926, 0
0, 0, 0, 14803435, 7919, 0
0, 0, 0, 14805447, 36295, 0
0, 0, 0, 14807459, 47152, 0
0, 0, 0, 14811481, 60273, 0
0, 0, 0, 14813493, 56103, 0
0, 0, 0, 14815505, 26526, 0
0, 0, 0, 14817517, 55724, 0
0, 0, 0, 14821539, 45657, 0
0, 0, 0, 14823551, 31696, 0
0, 0, 0, 14825563, 46877, 0
0, 0, 0, 14827575, 38016, 0
0, 0, 0, 14829588, 414, 0
0, 0, 0, 14833609, 30679, 0
0, 0, 0, 14835621, 8593, 0
0, 0, 0, 14837634, 29973, 0
0, 0, 0, 14839646, 46317, 0
0, 0, 0, 14843667, 14570, 0
0, 0, 0, 14845679, 41135, 0
0, 0, 0, 14847692, 53226, 0
0, 0, 0, 14849704, 21303, 0
0, 0, 0, 14853730, 63103, 0
0, 0, 0, 14855746, 8691, 0
0, 0, 0, 14857758, 53365, 0
0, 0, 0, 14859770, 42557, 0
0, 0, 0, 14863792, 54157, 0
0, 0, 0, 14865804, 28099, 0
0, 0, 0, 14867816, 48613, 0
0, 0, 0, 14869828, 19858, 0
0, 0, 0, 14873851, 51231, 0
0, 0, 0, 14875864, 34554, 0
0, 0, 0, 14877876, 12330, 0
0, 0, 0, 14879888, 7934, 0
0, 0, 0, 14883909, 13360, 0
0, 0, 0, 14885922, 19615, 0
0, 0, 0, 14887934, 18972, 0
0, 0, 0, 14889946, 52977, 0
0, 0, 0, 14893983, 28116, 0
0, 0, 0, 14895995, 15508, 0
0, 0, 0, 14898007, 27642, 0
0, 0, 0, 14900020, 44734, 0
0, 0, 0, 14904041, 56336, 0
0, 0, 0, 14906053, 2652, 0
0, 0, 0, 14908066, 23713, 0
0, 0, 0, 14910078, 46374, 0
0, 0, 0, 14912090, 4350, 0
0, 0, 0, 14916112, 20680, 0
0, 0, 0, 14918124, 54417, 0
0, 0, 0, 14920136, 1556, 0
0, 0, 0, 14922148, 39755, 0
0, 0, 0, 14926170, 29715, 0
0, 0, 0, 14928182, 42252, 0
0, 0, 0, 14930194, 10831, 0
0, 0, 0, 14932206, 24551, 0
0, 0, 0, 14936228, 35622, 0
0, 0, 0, 14938240, 62311, 0
0, 0, 0, 14940252, 7361, 0
0, 0, 0, 14942264, 4948, 0
0, 0, 0, 14946286, 36561, 0
0, 0, 0, 14948298, 1737, 0
0, 0, 0, 14950310, 39598, 0
0, 0, 0, 14952327, 58706, 0
0, 0, 0, 14956352, 35754, 0
0, 0, 0, 14958364, 55514, 0
0, 0, 0, 14960377, 13476, 0
0, 0, 0, 14962389, 38002, 0
0, 0, 0, 14966410, 4995, 0
0, 0, 0, 14968423, 43435, 0
0, 0, 0, 14970435, 51344, 0
0, 0, 0, 14972447, 34783, 0
0, 0, 0, 14976469, 54544, 0
0, 0, 0, 14978481, 32991, 0
0, 0, 0, 14980493, 16470, 0
0, 0, 0, 14982505, 18339, 0
0, 0, 0, 14986527, 14277, 0
0, 0, 0, 14988539, 21167, 0
0, 0, 0, 14990551, 62681, 0
0, 0, 0, 14992563, 60694, 0
0, 0, 0, 14994575, 65126, 0
0, 0, 0, 14998597, 906, 0
0, 0, 0, 15000624, 20954, 0
0, 0, 0, 15002637, 4368, 0
0, 0, 0, 15004649, 41027, 0
0, 0, 0, 15008670, 8551, 0
0, 0, 0, 15010683, 35982, 0
0, 0, 0, 15012695, 8864, 0
0, 0, 0, 15014707, 55159, 0
0, 0, 0, 15018729, 52064, 0
0, 0, 0, 15020741, 19378, 0
0, 0, 0, 15022753, 10743, 0
0, 0, 0, 15024765, 25879, 0
0, 0, 0, 15028787, 8059, 0
0, 0, 0, 15030799, 15751, 0
0, 0, 0, 15032811, 12013, 0
0, 0, 0, 15034823, 37711, 0
0, 0, 0, 15038846, 59431, 0
0, 0, 0, 15040858, 7232, 0
0, 0, 0, 15042871, 7089, 0
0, 0, 0, 15044883, 21596, 0
0, 0, 0, 15048904, 14413, 0
0, 0, 0, 15050916, 48673, 0
0, 0, 0, 15052933, 337, 0
0, 0, 0, 15054945, 3055, 0
0, 0, 0, 15058971, 51633, 0
0, 0, 0, 15060983, 20808, 0
0, 0, 0, 15062995, 34873, 0
0, 0, 0, 15065007, 6868, 0
0, 0, 0, 15069029, 12179, 0
0, 0, 0, 15071041, 62852, 0
0, 0, 0, 15073053, 43102, 0
0, 0, 0, 15075066, 59896, 0
0, 0, 0, 15077078, 15051, 0
0, 0, 0, 15081100, 52994, 0
0, 0, 0, 15083112, 1884, 0
0, 0, 0, 15085124, 44643, 0
0, 0, 0, 15087136, 1662, 0
0, 0, 0, 15091158, 35823, 0
0, 0, 0, 15093170, 48132, 0
0, 0, 0, 15095182, 60134, 0
0, 0, 0, 15097194, 22873, 0
0, 0, 0, 15101216, 60412, 0
0, 0, 0, 15103228, 21109, 0
0, 0, 0, 15105240, 16820, 0
0, 0, 0, 15107268, 61394, 0
0, 0, 0, 15111289, 15383, 0
0, 0, 0, 15113301, 34739, 0
0, 0, 0, 15115314, 43035, 0
0, 0, 0, 15117326, 34112, 0
0, 0, 0, 15121347, 8403, 0
0, 0, 0, 15123360, 861, 0
0, 0, 0, 15125372, 11344, 0
0, 0, 0, 15127384, 31717, 0
0, 0, 0, 15131406, 34945, 0
0, 0, 0, 15133418, 46996, 0
0, 0, 0, 15135430, 8403, 0
0, 0, 0, 15137442, 54439, 0
0, 0, 0, 15141464, 57460, 0
0, 0, 0, 15143476, 19959, 0
0, 0, 0, 15145488, 36357, 0
0, 0, 0, 15147500, 1671, 0
0, 0, 0, 15151522, 47474, 0
0, 0, 0, 15153538, 6798, 0
0, 0, 0, 15155551, 57544, 0
0, 0, 0, 15157567, 34995, 0
0, 0, 0, 15159579, 2923, 0
0, 0, 0, 15163600, 22134, 0
0, 0, 0, 15165613, 2123, 0
0, 0, 0, 15167625, 43325, 0
0, 0, 0, 15169637, 16843, 0
0, 0, 0, 15173658, 29100, 0
0, 0, 0, 15175671, 60699, 0
0, 0, 0, 15177683, 17093, 0
0, 0, 0, 15179695, 50817, 0
0, 0, 0, 15183717, 6483, 0
0, 0, 0, 15185729, 46110, 0
0, 0, 0, 15187741, 1349, 0
0, 0, 0, 15189753, 56065, 0
0, 0, 0, 15193775, 17442, 0
0, 0, 0, 15195787, 43205, 0
0, 0, 0, 15197799, 22244, 0
0, 0, 0, 15199811, 19102, 0
0, 0, 0, 15203834, 17537, 0
0, 0, 0, 15205847, 32374, 0
0, 0, 0, 15207859, 8551, 0
0, 0, 0, 15209871, 53756, 0
0, 0, 0, 15213908, 17910, 0
0, 0, 0, 15215920, 41393, 0
0, 0, 0, 15217932, 36049, 0
0, 0, 0, 15219944, 35246, 0
0, 0, 0, 15223966, 58462, 0
0, 0, 0, 15225978, 20806, 0
0, 0, 0, 15227990, 22645, 0
0, 0, 0, 15230003, 8330, 0
0, 0, 0, 15234024, 3612, 0
0, 0, 0, 15236036, 44848, 0
0, 0, 0, 15238049, 60912, 0
0, 0, 0, 15240061, 16916, 0
0, 0, 0, 15242073, 24951, 0
0, 0, 0, 15246095, 58040, 0
0, 0, 0, 15248107, 60934, 0
0, 0, 0, 15250119, 2231, 0
0, 0, 0, 15252135, 40828, 0
0, 0, 0, 15256161, 64119, 0
0, 0, 0, 15258173, 58123, 0
0, 0, 0, 15260185, 20441, 0
0, 0, 0, 15262197, 65289, 0
0, 0, 0, 15266219, 45079, 0
0, 0, 0, 15268231, 20419, 0
0, 0, 0, 15270243, 63797, 0
0, 0, 0, 15272256, 42809, 0
0, 0, 0, 15276277, 29018, 0
0, 0, 0, 15278289, 57755, 0
0, 0, 0, 15280302, 47260, 0
0, 0, 0, 15282314, 54505, 0
0, 0, 0, 15286335, 36223, 0
0, 0, 0, 15288348, 21098, 0
0, 0, 0, 15290360, 35749, 0
0, 0, 0, 15292372, 18737, 0
0, 0, 0, 15296394, 50011, 0
0, 0, 0, 15298406, 15626, 0
0, 0, 0, 15300418, 5375, 0
0, 0, 0, 15302430, 8754, 0
0, 0, 0, 15306452, 20324, 0
0, 0, 0, 15308464, 55879, 0
0, 0, 0, 15310476, 28522, 0
0, 0, 0, 15312488, 57987, 0
0, 0, 0, 15316510, 24802, 0
0, 0, 0, 15318522, 23856, 0
0, 0, 0, 15320550, 38935, 0
0, 0, 0, 15322562, 53478, 0
0, 0, 0, 15324574, 26237, 0
0, 0, 0, 15328596, 22473, 0
0, 0, 0, 15330608, 3423, 0
0, 0, 0, 15332620, 20645, 0
0, 0, 0, 15334632, 1061, 0
0, 0, 0, 15338654, 40954, 0
0, 0, 0, 15340666, 2830, 0
0, 0, 0, 15342678, 5471, 0
0, 0, 0, 15344690, 53908, 0
0, 0, 0, 15348712, 20870, 0
0, 0, 0, 15350724, 41611, 0
0, 0, 0, 15352740, 2624, 0
0, 0, 0, 15354753, 4872, 0
0, 0, 0, 15358778, 35048, 0
0, 0, 0, 15360790, 41220, 0
0, 0, 0, 15362802, 16197, 0
0, 0, 0, 15364815, 37990, 0
0, 0, 0, 15368838, 56767, 0
0, 0, 0, 15370850, 31162, 0
0, 0, 0, 15372862, 44525, 0
0, 0, 0, 15374874, 43282, 0
0, 0, 0, 15378896, 38383, 0
0, 0, 0, 15380908, 36066, 0
0, 0, 0, 15382920, 5214, 0
0, 0, 0, 15384932, 49786, 0
0, 0, 0, 15388954, 28220, 0
0, 0, 0, 15390966, 52620, 0
0, 0, 0, 15392978, 39304, 0
0, 0, 0, 15394990, 20539, 0
0, 0, 0, 15399012, 7644, 0
0, 0, 0, 15401025, 49318, 0
0, 0, 0, 15403037, 26726, 0
0, 0, 0, 15405049, 39080, 0
0, 0, 0, 15407061, 43549, 0
0, 0, 0, 15411083, 46696, 0
0, 0, 0, 15413095, 41898, 0
0, 0, 0, 15415107, 24351, 0
0, 0, 0, 15417119, 317, 0
0, 0, 0, 15421141, 13146, 0
0, 0, 0, 15423153, 6106, 0
0, 0, 0, 15425165, 17839, 0
0, 0, 0, 15427193, 16876, 0
0, 0, 0, 15431214, 22883, 0
0, 0, 0, 15433226, 12171, 0
0, 0, 0, 15435239, 39660, 0
0, 0, 0, 15437251, 45957, 0
0, 0, 0, 15441272, 30917, 0
0, 0, 0, 15443285, 5715, 0
0, 0, 0, 15445297, 56861, 0
0, 0, 0, 15447309, 45831, 0
0, 0, 0, 15451331, 22269, 0
0, 0, 0, 15453347, 35403, 0
0, 0, 0, 15455359, 6931, 0
0, 0, 0, 15457375, 14041, 0
0, 0, 0, 15461397, 23426, 0
0, 0, 0, 15463409, 58329, 0
0, 0, 0, 15465421, 46943, 0
0, 0, 0, 15467433, 53316, 0
0, 0, 0, 15471455, 14939, 0
0, 0, 0, 15473467, 53119, 0
0, 0, 0, 15475479, 33934, 0
0, 0, 0, 15477491, 4552, 0
0, 0, 0, 15481513, 34828, 0
0, 0, 0, 15483525, 30553, 0
0, 0, 0, 15485537, 33211, 0
0, 0, 0, 15487550, 40532, 0
0, 0, 0, 15489562, 25418, 0
0, 0, 0, 15493583, 31083, 0
0, 0, 0, 15495596, 33350, 0
0, 0, 0, 15497608, 2771, 0
0, 0, 0, 15499620, 11495, 0
0, 0, 0, 15503642, 32545, 0
0, 0, 0, 15505654, 50071, 0
0, 0, 0, 15507666, 41801, 0
0, 0, 0, 15509678, 38718, 0
0, 0, 0, 15513700, 16449, 0
0, 0, 0, 15515712, 59363, 0
0, 0, 0, 15517724, 37521, 0
0, 0, 0, 15519736, 49667, 0
0, 0, 0, 15523758, 49923, 0
0, 0, 0, 15525770, 56381, 0
0, 0, 0, 15527782, 12617, 0
0, 0, 0, 15529794, 3862, 0
0, 0, 0, 15533833, 618, 0
0, 0, 0, 15535845, 11299, 0
0, 0, 0, 15537857, 14797, 0
0, 0, 0, 15539869, 61176, 0
0, 0, 0, 15543891, 30352, 0
0, 0, 0, 15545903, 28688, 0
0, 0, 0, 15547915, 30032, 0
0, 0, 0, 15549927, 31065, 0
0, 0, 0, 15553953, 7830, 0
0, 0, 0, 15555969, 57204, 0
0, 0, 0, 15557981, 24047, 0
